-77.0322809026362 38.901023921755 0
-76.9860010055004 38.9145027672545 0
-77.0404721486766 38.9010256051366 0
-77.0419723577201 38.9063557689313 0
-77.0312539444792 38.9173102060583 0
-77.0264877382422 38.8993402753192 0
-77.0187023201206 38.9022651732478 0
-77.0124900625719 38.9563790992419 0
-76.9971533779429 38.884688425148 0
-77.0308672938669 38.9044841425285 0
-77.0411785587312 38.9065345067964 0
-76.9934279089317 38.9223452608658 0
-77.0724629514013 38.9214012474583 0
-77.0554946020981 38.8996437684213 0
-76.9752493033798 38.9169800777459 0
-77.0240359751098 38.8785599225075 0
-77.0425711462447 38.9059036934732 0
-77.0333907929413 38.8969549836939 0
-77.009813949778 38.9083736489962 0
-77.0382642740252 38.9109803051086 0
-76.9982782771439 38.8851428299599 0
-77.0051230886183 38.8946235041106 0
-77.0427010728838 38.9216841803978 0
-76.9703250404785 38.872859373177 0
-77.0727722059754 38.9218293110935 0
-77.0339814014883 38.9035822628432 0
-77.0467753818328 38.9235095984872 0
-77.0772637690134 38.9441399139165 0
-77.0574817626239 38.9054351805572 0
-77.0614023110522 38.9050004246349 0
-77.0421262426149 38.9080615342717 0
-77.0799470375061 38.9501364548764 0
-77.0585963341723 38.9053630104768 0
-77.0475878931027 38.9129187175633 0
-77.0506779649236 38.8967920177814 0
-77.0557161398476 38.8959114978854 0
-77.0430678130533 38.9066527358549 0
-77.0402276096739 38.8987370257749 0
-77.0619757134933 38.9049426485815 0
-77.0813473396166 38.9514728576256 0
-77.046026540823 38.9021415760698 0
-77.0572350358391 38.9341655610775 0
-77.0608684076454 38.9036549460902 0
-77.0954309870851 38.9461121913756 0
-77.044055026677 38.9011783518884 0
-77.0444190913325 38.901545845095 0
-76.9935366802641 38.9322326115809 0
-77.0440193008492 38.9084839583991 0
-77.062454029063 38.9043903619985 0
-77.0306699432972 38.9005191670822 0
-76.9952801540963 38.8821713316662 0
-77.0207171038146 38.9036374362255 0
-77.0633212805781 38.9053527079167 0
-77.0638002578713 38.9061932868483 0
-77.0458536235358 38.913098406697 0
-77.0333288271931 38.898056003525 0
-77.0445063493393 38.9011565607645 0
-77.0435396930096 38.9221191531447 0
-77.0422594315786 38.9226956152753 0
-77.0757384987819 38.9644882515073 0
-77.0207835185179 38.9001069597588 0
-77.0425580868318 38.9215027148302 0
-77.0382192916778 38.9115969407633 0
-77.0608384369217 38.9046059736093 0
-77.0009333651293 38.8944479495608 0
-77.0437483533871 38.904720101793 0
-77.0419120685721 38.9212825146175 0
-77.0645893552569 38.9450693318564 0
-76.9947173501404 38.8824813762319 0
-77.0382555537371 38.9123493054315 0
-77.0261256658346 38.8802069283767 0
-77.0704348486221 38.9060756099245 0
-77.0523454359078 38.9238035199598 0
-77.0522459641932 38.9237141118469 0
-77.0457760463431 38.9028924308382 0
-77.0382682256044 38.9099643429802 0
-77.0382695865375 38.9122858821284 0
-77.0455751692318 38.9015544982581 0
-77.0415154204648 38.9201629213603 0
-76.9562037230601 38.896022603411 0
-77.0463792559793 38.909499186757 0
-77.04626832639 38.9098337105465 0
-77.0597546832764 38.901813762654 0
-77.0613679775186 38.9044910203227 0
-77.0450968259275 38.9129983483472 0
-77.0202014234855 38.8995738571002 0
-77.0015293874145 38.8865439061383 0
-77.0207835185179 38.9001069597588 0
-77.0438160846642 38.910817646247 0
-77.0752819567316 38.9122032175591 0
-77.037977492607 38.900961132138 0
-77.0714099033746 38.9206179010207 0
-77.0439368781372 38.906634485653 0
-77.0757121195287 38.9644212471968 0
-77.0723883648765 38.921196984844 0
-77.0380454203293 38.9098716298082 0
-77.05199201827 38.9249648501461 0
-77.0413628673354 38.9010904235934 0
-77.0061791287077 38.8975384697838 0
-77.0589447065753 38.9357335072095 0
-77.0750801418212 38.9634282245765 0
-77.0388263641201 38.9033629311734 0
-77.0613281407927 38.9046871530871 0
-77.0255670639844 38.8963303361767 0
-77.0727100433123 38.9336983458949 0
-77.0517762164978 38.9247595562824 0
-77.0850180846959 38.9606108449206 0
-77.04525289791 38.9134675323319 0
-77.0460779399911 38.9094308425592 0
-77.022380011122 38.8944381523331 0
-77.0016169995803 38.8871803469646 0
-77.0386410178779 38.9310956800363 0
-77.038346696379 38.9317507709902 0
-76.996718371586 38.8852477441999 0
-77.0194197960325 38.956242038728 0
-77.0787447981497 38.9313014690064 0
-76.9388623631462 38.8907794197479 0
-77.0258321263095 38.9279648616077 0
-76.9524865938577 38.8911087063407 0
-77.025389718839 38.9201561871493 0
-76.9261436849939 38.8977897712087 0
-77.0319214064182 38.9308139467915 0
-77.0848443210189 38.9601250655965 0
-77.0409915650173 38.9242073928602 0
-76.9834713299939 38.8910795452269 0
-77.0324315264229 38.9326057386792 0
-77.0423621567472 38.9224615418692 0
-77.0384395770623 38.9219791510402 0
-77.0008135512692 38.9208040286851 0
-77.0330279994706 38.9370059466326 0
-77.0324359247533 38.9344147849524 0
-76.9866213048224 38.9073589554546 0
-76.9485300608131 38.8952260174592 0
-77.0702882784599 38.9551797266006 0
-77.0414634030388 38.9171697424193 0
-77.0003739225074 38.890066731518 0
-77.0159303782832 38.8836136641807 0
-76.9947140720653 38.8971712426658 0
-77.0350281269307 38.9172563468286 0
-76.9458631637098 38.8989082422325 0
-76.9566235719978 38.8959970862204 0
-76.9963582715285 38.8859094892288 0
-76.9340796345915 38.9030783725543 0
-76.9903951708055 38.9368164498534 0
-76.9797700508809 38.9005672939471 0
-77.0675586070775 38.9161180975181 0
-76.9860270846504 38.8808532946293 0
-77.0238236399549 38.9298439715464 0
-77.0187803285055 38.9397712275244 0
-77.0264723532283 38.9473486798019 0
-77.0183526279385 38.9034890135946 0
-77.0064388889086 38.8379426974195 0
-76.978706039759 38.8949945319469 0
-77.0792124086902 38.9491010930094 0
-76.9319226270241 38.8906246910437 0
-77.0152232560369 38.9423545117374 0
-77.0382874586585 38.9305432267675 0
-76.9997277439786 38.8895473989939 0
-77.0435298654207 38.9237774987549 0
-77.0008248771337 38.883082262038 0
-77.0022095218431 38.8971951234396 0
-77.0003154972712 38.9194255771301 0
-76.995981525795 38.8975407260963 0
-76.9811600625645 38.8449561432372 0
-77.0298756612513 38.9154220598152 0
-76.9833947725133 38.8921553141579 0
-77.0798148669346 38.9284282625455 0
-77.0123918634555 38.9151389371489 0
-77.0237126815553 38.896518731881 0
-77.0316233866348 38.9185860464667 0
-77.0008250023742 38.9038818650935 0
-77.0272416674842 38.9527520265392 0
-77.0118860287297 38.9173012596299 0
-77.023809934338 38.9312814300752 0
-77.0196843975032 38.9113091226947 0
-77.0640028235749 38.9094029405366 0
-76.9905345830996 38.8866935221444 0
-77.040203459056 38.9246134013349 0
-77.0383132863896 38.9251651652112 0
-76.9859856454876 38.9011305966608 0
-76.9389307446489 38.9003074257956 0
-76.9976502671862 38.9087163546305 0
-76.9998044060611 38.8435518956902 0
-77.0435594880861 38.9220543759241 0
-77.0218300423825 38.9562133275981 0
-77.0382006564783 38.9129698177555 0
-76.9828311424733 38.9015828455705 0
-77.0277470153535 38.9558167904619 0
-76.9834347417975 38.8873164711884 0
-76.9716250409579 38.8743095082733 0
-77.041954994773 38.9011420105026 0
-77.0241860234028 38.9094903942055 0
-77.0177582535733 38.97453481005 0
-76.9865492412106 38.8835412784003 0
-76.9652091671567 38.9248480030569 0
-77.032223810758 38.9093869298621 0
-77.0013462763413 38.8946324368927 0
-77.0237565152583 38.9166822884996 0
-76.919035748191 38.8855889821788 0
-77.0698275293419 38.9556951855045 0
-77.051524418623 38.9243711387512 0
-76.9713811746366 38.8476296625435 0
-77.0118393496865 38.8708924057134 0
-76.9743749358438 38.8983013533229 0
-76.9133992440064 38.8949019441749 0
-77.0008082474304 38.9208637539117 0
-77.0016045947919 38.8224852400166 0
-76.9348029399425 38.8733159032882 0
-76.9633050554337 38.9184041271129 0
-77.0079334411173 38.8323468219466 0
-77.0041167423497 38.9124133289908 0
-77.0385404679645 38.9321991407404 0
-76.9814080109165 38.9035816717001 0
-77.0485212406836 38.909825680088 0
-76.9657284247406 38.9338050296261 0
-76.9257545797724 38.8973857696258 0
-77.0259856181741 38.9561067208268 0
-76.939388986677 38.9003141504593 0
-76.9923096572786 38.862578079721 0
-77.011969180902 38.9118866114045 0
-77.0087570754186 38.9124488364597 0
-76.9689328354287 38.9210669086081 0
-76.9767761292038 38.8992310677652 0
-77.00210397073 38.9650983874393 0
-77.0200787982092 38.9562143621248 0
-77.0797467882794 38.9487115720212 0
-76.9732271584184 38.9227211787716 0
-77.0265051642446 38.8950466151393 0
-77.0476046124998 38.9034183284646 0
-77.0372628165931 38.9364279620498 0
-77.0268187941895 38.9492399788301 0
-77.0635451699758 38.9074177506615 0
-77.0041167423497 38.9124133289908 0
-77.015800750825 38.9004260052471 0
-76.9243033100278 38.9041574136119 0
-76.9821400212939 38.8660909693416 0
-77.0061791287077 38.8975384697838 0
-77.0455394221763 38.9145424759179 0
-77.0008644230944 38.9412879275311 0
-77.0330248868368 38.9474678133819 0
-77.0626346459605 38.9434692627009 0
-77.0279565659551 38.9656122278789 0
-77.0045606162469 38.9586892154192 0
-77.0411555245159 38.9167672689205 0
-77.0667144956406 38.9143316889763 0
-77.0959727445806 38.9460585088883 0
-77.0094147578291 38.9106981946728 0
-76.9690092866455 38.9200130449352 0
-77.0283805873473 38.8959952059247 0
-77.0547098518642 38.8991538134737 0
-76.9502169991625 38.8942130368727 0
-77.0522726287726 38.9029826709294 0
-77.0583692846514 38.9363068139698 0
-76.9900360306117 38.8334126374048 0
-76.9903031514329 38.9374945868292 0
-77.0702912375453 38.9192219280203 0
-76.9987979130388 38.9503972790729 0
-76.9859544143429 38.9250811489044 0
-77.0115484332709 38.9644963553609 0
-76.9838585232073 38.8793191564543 0
-76.9975959295241 38.9097024968871 0
-76.9366756716227 38.8891762050594 0
-77.0127397656221 38.9675519187724 0
-76.9947311967094 38.9259654999308 0
-76.9601983560994 38.9297173796074 0
-77.0147958042659 38.9175210910115 0
-77.0299673765996 38.934467241672 0
-77.0217207446753 38.9159513882546 0
-77.0277173500368 38.9560757850975 0
-76.9812649864901 38.9262252680589 0
-77.0278293666966 38.9687561354773 0
-77.0220417495417 38.9562068019279 0
-77.0207946870882 38.9348605541457 0
-77.0211677061983 38.9368537535251 0
-76.9998903366907 38.9196416872554 0
-76.9498693168809 38.8661902156217 0
-77.0596779010461 38.9103543487725 0
-76.9868481831864 38.8668233477873 0
-76.9833549090538 38.8900946432009 0
-77.0486686355366 38.9159734496135 0
-77.095040011113 38.9457416387437 0
-76.9713210593888 38.8475854163516 0
-77.0311163850709 38.917322404016 0
-77.0378332255614 38.9260859716051 0
-76.9335310504029 38.8816034515731 0
-76.9959531408464 38.8776881513239 0
-77.0351599092974 38.924706822335 0
-77.0094293599613 38.912133312127 0
-77.0330019566808 38.9462785466776 0
-76.9834606024514 38.8791794707116 0
-77.0117033530989 38.8953676617696 0
-76.9917103713866 38.8895262958117 0
-76.9589494701739 38.8683777599453 0
-77.0727109055103 38.9337521249414 0
-77.0231462003324 38.9302296633007 0
-77.0316641004346 38.9193847137913 0
-77.0316641004346 38.9193847137913 0
-77.0278469996978 38.9308996666846 0
-77.0838620585476 38.9563655448328 0
-76.9985063774814 38.9069316352498 0
-77.0802440393223 38.9252843360615 0
-77.0216747734712 38.9100012096749 0
-77.0141934041986 38.9058361782831 0
-77.0266900768892 38.9067904081793 0
-77.0435397785546 38.9207482663245 0
-77.0235388584451 38.9293998294951 0
-77.037416903041 38.9157514851134 0
-77.0704122679002 38.9063258755286 0
-76.9810916720771 38.9039763669388 0
-77.0082993822698 38.9515736512388 0
-77.0392179941522 38.9322978265594 0
-76.9364752644937 38.9029854723179 0
-77.0106683566435 38.8209485479122 0
-77.0324515610575 38.944695585143 0
-76.9715792434888 38.9253534709401 0
-76.9848056121382 38.8664395217294 0
-77.0609184800182 38.9019438728642 0
-77.0421880541582 38.9227037485549 0
-77.0798148669346 38.9284282625455 0
-77.0221616847155 38.8959242140904 0
-77.0826328720117 38.9538766245547 0
-77.0326007803386 38.9168407742657 0
-77.0963701864618 38.9167327052274 0
-77.0457758014639 38.9003550470258 0
-77.0445157269502 38.9054689464175 0
-77.0457758014639 38.9003550470258 0
-77.0418424092276 38.9193030500024 0
-77.0421515338388 38.9081319704179 0
-77.0416682665271 38.9206505777239 0
-77.0322895647529 38.9196507387007 0
-77.0723883648765 38.921196984844 0
-77.0606147447282 38.9049767835929 0
-77.0634173443679 38.9066794958136 0
-77.0061791287077 38.8975384697838 0
-77.038443858903 38.9004021010609 0
-77.0274436972367 38.9006689677587 0
-77.0756197268492 38.9642335750105 0
-77.0574247887767 38.9344808487005 0
-77.0424180874691 38.9211067597891 0
-77.0673911590159 38.9146317287219 0
-77.0382184171979 38.9314822753799 0
-77.0477239715293 38.9179473846115 0
-77.064022275481 38.9049985678924 0
-77.0028802170094 38.894619256927 0
-77.0279691537847 38.9653450402521 0
-77.0457725324549 38.9130470008798 0
-77.0656510341132 38.9053102538334 0
-77.0464183765138 38.9005173042708 0
-77.0011784437041 38.8949485422986 0
-77.0317017910437 38.909489497534 0
-77.021194562426 38.8995436833052 0
-77.0459251884618 38.9083832321619 0
-77.0263021918761 38.9166878688865 0
-77.0289861797472 38.9173972705727 0
-77.0158571014926 38.8987688198446 0
-77.0209546522691 38.8979398780404 0
-77.0315482738804 38.914575107004 0
-77.0232838885451 38.8969786951155 0
-77.0230340269744 38.9035879969585 0
-77.0324407931972 38.930919200983 0
-77.0193500512944 38.8931244626324 0
-77.0203519729656 38.8971220252615 0
-77.0266501021521 38.8966927708726 0
-76.9738868978666 38.9192533033408 0
-77.0316769507011 38.9047007568307 0
-77.076296081692 38.9652767415735 0
-77.0214464631396 38.8949799104938 0
-77.0262834086151 38.8966962771302 0
-77.0209546522691 38.8979398780404 0
-76.997496150794 38.9110213160019 0
-77.0277679533406 38.9171636200671 0
-76.9872169682522 38.8999725333362 0
-77.0503518657196 38.9054746844801 0
-77.034905861754 38.9044592236724 0
-77.0322737437808 38.8976865064961 0
-77.0232490880627 38.8963117227647 0
-76.9931406325481 38.8829808092744 0
-77.0329678341968 38.9333576018798 0
-77.0293180269813 38.8963233293217 0
-77.0227847808653 38.9277885721793 0
-77.0249111456824 38.896996736505 0
-77.0210931743339 38.9153392068228 0
-77.0247934134546 38.9184574347736 0
-77.0443168465789 38.8971125093373 0
-77.0446776394402 38.8976247676404 0
-77.0323710948714 38.9044156324005 0
-76.9959449032412 38.9050221648179 0
-77.0620287985348 38.9053997942818 0
-77.0381525905183 38.9101964357082 0
-77.0593058862311 38.9362107644362 0
-77.0376984788558 38.9305758481411 0
-77.0222366257736 38.911495497823 0
-77.0426442289217 38.9066547829823 0
-77.0422722440162 38.922326900005 0
-77.0456482368848 38.9094456948319 0
-77.0413169755457 38.9173960835623 0
-77.0460633602787 38.9134560453018 0
-77.0017549541432 38.8866473191676 0
-77.0458651970415 38.9094002978942 0
-77.0222745565526 38.9011482313009 0
-77.0196769354806 38.8984710530737 0
-77.046988486439 38.9094984929186 0
-77.0242221429484 38.9160337731685 0
-77.0452102515579 38.9094910870159 0
-77.0274436972367 38.9006689677587 0
-77.0398331975249 38.9021757414798 0
-77.0423424226033 38.920883020438 0
-76.9952431851144 38.8800334594136 0
-77.0181923235192 38.9028225105885 0
-77.0330142210773 38.9329066330836 0
-77.0424678419196 38.9086093882878 0
-77.0236171272 38.9003782935379 0
-76.9953359178766 38.8824578906835 0
-77.0266923850174 38.9015589873451 0
-77.0321907470186 38.9084238568607 0
-77.000977976034 38.8944676775204 0
-77.0414254027604 38.9198398246317 0
-77.0242425209191 38.916619490694 0
-77.0790823033267 38.9476653512537 0
-76.9952673339505 38.8825791408036 0
-76.9307830663679 38.8778272484828 0
-77.0959598222173 38.9174336211937 0
-77.0418663608278 38.9192459286253 0
-77.0255266882931 38.9410286774801 0
-77.0171595178281 38.8776137225705 0
-77.048147879621 38.8971470266236 0
-77.0315828916715 38.914373761357 0
-76.9253064295904 38.8894112729912 0
-77.0299531979685 38.9314660386568 0
-77.0018106429461 38.8782750141442 0
-77.0322041339314 38.9104946912074 0
-77.0324157868575 38.9395901475065 0
-77.0225081891887 38.9565318212894 0
-77.0093752001581 38.9211477734242 0
-77.0009949811914 38.9153018300806 0
-76.9968781373855 38.8453212926546 0
-77.0382703194399 38.9301975835651 0
-76.9823568718402 38.8651869180348 0
-77.069513392873 38.9553624271408 0
-77.0396187815731 38.905938963664 0
-77.0594010028053 38.9364404277849 0
-77.011845475327 38.9563932192156 0
-77.0232152363447 38.9116648444401 0
-76.9727455939263 38.874125553393 0
-77.0199129240069 38.9311373054283 0
-77.0054922636414 38.9060152766324 0
-77.0485017036715 38.9055108700194 0
-77.0267988817424 38.926652222692 0
-77.0236167371048 38.9368066213718 0
-76.9903544112518 38.9030389185852 0
-76.991264166843 38.8999932649719 0
-77.0268092740841 38.9055217351178 0
-77.0137891443089 38.919302701161 0
-77.0490676148961 38.9009107877086 0
-76.9423361425067 38.8973690971654 0
-77.0294793421445 38.9399477434261 0
-76.9867486511776 38.8642048612542 0
-76.9349115300482 38.9119390002052 0
-76.9938500229665 38.9364747277176 0
-77.0030807278835 38.8424061610382 0
-76.9902145313431 38.8335557969327 0
-76.9975831879097 38.8433865658639 0
-77.0385420916604 38.9309356350697 0
-76.9833665146369 38.8877782309738 0
-77.1064430568643 38.9298990912478 0
-76.9946612694564 38.8833824824952 0
-77.0226945248561 38.8949549917668 0
-77.0240521628131 38.9323966988452 0
-76.9666709639974 38.8590244387915 0
-77.0123781636646 38.9159281586685 0
-77.0386847199891 38.9213008334542 0
-76.992428663661 38.9192220143392 0
-77.0676766744674 38.9116136798787 0
-76.9474549418335 38.8931319937812 0
-77.026393993554 38.9441485953675 0
-76.9765509006889 38.8991399482532 0
-77.0355089187818 38.9065024060293 0
-77.0108332274083 38.873128298829 0
-77.0147798137877 38.8965592999068 0
-77.0382391019329 38.911771966332 0
-77.0784751955223 38.9451747896977 0
-77.0087295984143 38.9225242951316 0
-77.0183206153803 38.9004924792699 0
-76.9958683966205 38.9261230110225 0
-77.0196949836717 38.9087261589024 0
-77.0523528676938 38.9042383995624 0
-76.9962996917066 38.8597835925075 0
-76.9824490164332 38.8634589378626 0
-77.0574247887767 38.9344808487005 0
-77.0027567862818 38.9549759760466 0
-77.0193884444772 38.8965470952093 0
-76.9986088722478 38.9069740658303 0
-77.0312463687634 38.9039670524306 0
-77.0369567773311 38.9005252747975 0
-77.0557161398476 38.8959114978854 0
-77.0638002578713 38.9061932868483 0
-77.0333288271931 38.898056003525 0
-77.0752819567316 38.9122032175591 0
-77.1023179740545 38.9254350998642 0
-77.0725419534203 38.9215246125104 0
-77.0117033530989 38.8953676617696 0
-77.0264877382422 38.8993402753192 0
-77.0322401463374 38.9019088238839 0
-77.0446397989117 38.9069732033524 0
-77.0618303754754 38.9053908010246 0
-77.0215088703227 38.8970376798665 0
-76.9978619198581 38.9328217336858 0
-77.0408937061276 38.8965410059831 0
-76.9949297208313 38.9057756736263 0
-77.0409076078457 38.9091243214744 0
-77.032385975879 38.9133221785866 0
-76.9768395716422 38.8987587720257 0
-77.0419867872777 38.9214676989431 0
-76.9913039545962 38.9358015560499 0
-76.9859682625752 38.9004177632596 0
-77.0293180269813 38.8963233293217 0
-77.0264877382422 38.8993402753192 0
-77.0492744502165 38.9019365724024 0
-76.9370555249281 38.9081863978201 0
-77.0430926012205 38.9104698329756 0
-77.007962623507 38.8843777595326 0
-77.0242010985531 38.9175607797662 0
-76.9739660967488 38.8981474001098 0
-77.0221616847155 38.8959242140904 0
-77.0278069541187 38.904809571983 0
-77.0840871067754 38.9583813428634 0
-77.0440840488023 38.9028096641813 0
-76.995898677052 38.886887153494 0
-77.0222036394108 38.8951657017156 0
-77.0454919774887 38.9093960297163 0
-77.0328111449227 38.9021418011605 0
-77.0431300314735 38.9226034123197 0
-77.085181766762 38.9336406464912 0
-76.9663753481886 38.860432820783 0
-76.9857311601693 38.8846872279161 0
-77.0079914587606 38.8310550945806 0
-77.0418316239103 38.9186089621657 0
-76.9690092866455 38.9200130449352 0
-77.065165073931 38.9113561177942 0
-77.0441166921962 38.9035832893302 0
-77.0315667336496 38.908607887445 0
-77.09637382972 38.9178074866966 0
-77.0323912256983 38.9134568517723 0
-77.0426400998526 38.9059192527732 0
-77.038720472568 38.916849086084 0
-76.9557574381066 38.8959228927964 0
-77.0159762745964 38.913578528646 0
-77.0339275661334 38.9094079774934 0
-77.0317049721694 38.9174240399356 0
-77.0093155262449 38.9074813230803 0
-76.9445858902445 38.9000555787822 0
-76.9605635643092 38.9293759983614 0
-77.0123893739278 38.915410718837 0
-76.9343246079261 38.8739154146923 0
-76.9860527805449 38.9239217000479 0
-77.0282475394443 38.9617387903608 0
-76.9902900949174 38.9029381097797 0
-77.0734689567594 38.9361604712036 0
-77.0388551570437 38.9117757267625 0
-77.0419157601962 38.9179497925496 0
-77.0638056306985 38.9451939865068 0
-77.0638426835534 38.9067065594676 0
-77.0093785193953 38.8744849095631 0
-76.9701748695763 38.9186675942325 0
-77.0191686517468 38.902270412594 0
-76.9999667988047 38.8999998974413 0
-77.0012918347284 38.8864642749281 0
-76.9767742138529 38.8987405621612 0
-77.055565429339 38.9298924655444 0
-77.0323917411844 38.9351560002321 0
-77.0324723474624 38.9315764383193 0
-77.0213751528252 38.896281542329 0
-76.9952672227061 38.8825186945276 0
-77.0757794072773 38.9645463282267 0
-77.0202601274502 38.8996647412795 0
-77.0742544824205 38.963237957002 0
-77.05774327721 38.9351011836645 0
-77.0017935112293 38.9073800665373 0
-77.0269114416119 38.9498831484117 0
-76.9798847388917 38.9051296847546 0
-77.0055646271539 38.8848174174043 0
-77.0439223751553 38.9109795763242 0
-77.0333846249158 38.9039738478346 0
-77.0261229209698 38.9800569047208 0
-76.9875120003091 38.8583387530411 0
-76.99640203873 38.9048148075616 0
-77.0093865173976 38.9615719300072 0
-77.0420995824718 38.9080157814816 0
-77.0030943365897 38.9570628219868 0
-76.9349270742615 38.9026107734602 0
-76.9311628726522 38.8784712129186 0
-77.0266824886053 38.9062302708161 0
-77.0687739310368 38.9052135092317 0
-77.0092092555062 38.9630801958388 0
-76.9691359834046 38.9240874527556 0
-77.0237305542045 38.9159394667108 0
-77.0356591599287 38.9021508757684 0
-77.0003234580667 38.9203462280088 0
-76.9726091900004 38.9229581345787 0
-77.0123300717581 38.9512267473946 0
-77.0253852624352 38.9248062838535 0
-76.9956086541921 38.9004319458512 0
-77.0393660227479 38.918609818789 0
-77.0322631407816 38.9198677565872 0
-76.9959257534254 38.925410725491 0
-76.9959257534254 38.925410725491 0
-76.9633050554337 38.9184041271129 0
-77.0030230703506 38.8871617617754 0
-77.0556456319764 38.909559820951 0
-77.0272526884028 38.9652834128503 0
-77.0241830038899 38.9332300300826 0
-77.0187519163962 38.9058628308649 0
-76.982151942623 38.9257776035048 0
-76.9833364081869 38.8952794081099 0
-76.9529803575752 38.890473725662 0
-77.018751874266 38.9131578772617 0
-77.0017867556295 38.9000407817296 0
-77.0272891259334 38.9531644140523 0
-77.0054928242807 38.8788610751047 0
-77.0256853065385 38.9269812762209 0
-76.9959774656006 38.8877704277651 0
-77.03303300094 38.937594006845 0
-76.9941226265492 38.8392867881352 0
-76.9991571738382 38.909755757885 0
-77.0388263641201 38.9033629311734 0
-77.0376217040545 38.928895192476 0
-76.9927857085342 38.9040492006131 0
-76.9895897497526 38.9201703726654 0
-77.0330169554388 38.9390606519197 0
-77.0275051164167 38.9544166928704 0
-76.9970120737344 38.8846620270568 0
-77.0217196033675 38.9159900342136 0
-76.9906583084394 38.9003897660242 0
-77.01138485044 38.956769179785 0
-76.9965605942696 38.8467631748817 0
-77.0239772302618 38.935929770306 0
-77.010948854036 38.8959374239586 0
-76.9839628222013 38.9095774662088 0
-77.0403351653416 38.9028138112254 0
-77.0155288258805 38.9137881228698 0
-77.0829772925434 38.9308225415967 0
-76.9718691525094 38.873642855651 0
-77.0245487447274 38.9346032695507 0
-77.0221266930808 38.9139317336197 0
-77.0267179559734 38.9104257193747 0
-77.0143380770198 38.9424544354913 0
-77.1027294756194 38.9267358106872 0
-77.0003692341422 38.9195915103461 0
-77.0764003684337 38.9654699905328 0
-76.9503339385749 38.892977858946 0
-77.0283903871757 38.895709097853 0
-77.0511414177281 38.8965265194514 0
-76.9976105401753 38.8452711329187 0
-77.0447749410054 38.9154511718656 0
-76.9786352689884 38.8949699261835 0
-76.9998016867744 38.9101828462623 0
-77.0267478267777 38.979008746946 0
-77.0411757640912 38.8980984529873 0
-77.0086433363153 38.8321045340018 0
-77.0397552985207 38.9243701498717 0
-76.9905207196755 38.9381200506362 0
-76.9733931559551 38.871887655483 0
-77.0241531910214 38.9058258957892 0
-76.9791222497308 38.9195657738379 0
-77.0270227047656 38.9841081459617 0
-76.9731117760737 38.9308419677738 0
-76.9843541867435 38.9135765915283 0
-77.021639283929 38.9001938251229 0
-76.9839346298924 38.8996050374399 0
-77.043644678879 38.9220071405244 0
-76.998220518049 38.9088459947801 0
-77.0162899826531 38.9563404365173 0
-77.0017870076466 38.9054990334872 0
-77.0106494969534 38.8211203412983 0
-76.9658401283288 38.8761480148216 0
-77.04463788684 38.9011544386572 0
-77.0728295406318 38.9337069194686 0
-77.0835793303843 38.9574916904449 0
-76.9800015554259 38.9169565751197 0
-77.0728097412671 38.9218853194972 0
-77.0237209397033 38.9303678256013 0
-77.0331555467871 38.9000050116535 0
-77.0613138750392 38.9049904718087 0
-76.9491555785249 38.9218573941201 0
-76.9852588518167 38.8968847769785 0
-76.9987979130388 38.9503972790729 0
-76.9648891331377 38.8532079858158 0
-76.94079307987 38.9023155367754 0
-76.978396202557 38.9284297378735 0
-76.9933434940162 38.9223677768923 0
-77.0010423065687 38.9581475429908 0
-77.047693237949 38.8963030392423 0
-76.9991571738382 38.909755757885 0
-76.9900083381009 38.8971494950542 0
-77.0275361822652 38.9022348686113 0
-77.0315464793183 38.9146888827608 0
-77.023568519713 38.9301630074979 0
-77.0630208362792 38.9048341694372 0
-77.0643235864067 38.9053186493157 0
-77.0315421521867 38.9080334318924 0
-77.0644886063852 38.9099527229663 0
-77.0178926946155 38.9028252593681 0
-77.0055646148239 38.8846593202871 0
-77.0223649611047 38.898644701007 0
-77.0261588624562 38.9792459765781 0
-77.065211399851 38.9114550936288 0
-77.0492744502165 38.9019365724024 0
-77.0322868538507 38.9116253052594 0
-77.0521160679538 38.9239673036587 0
-77.0702253087995 38.9550859883704 0
-77.0278139728194 38.9310877680108 0
-77.0799935766165 38.9500762477467 0
-77.0791785734395 38.9477199663599 0
-77.0645893552569 38.9450693318564 0
-77.0551509671286 38.8977296541804 0
-77.0422482383967 38.9207368494077 0
-77.0435594880861 38.9220543759241 0
-77.0728800508739 38.9331357613913 0
-76.9894724228998 38.8650608478335 0
-77.0055646335262 38.8848991234342 0
-77.0205260987365 38.91534921698 0
-77.0638002578713 38.9061932868483 0
-77.0742993619209 38.9633438655582 0
-77.0427826878555 38.9066421206752 0
-77.0055677348929 38.8847634570438 0
-77.0451575814667 38.9098881050958 0
-77.0795206023977 38.9484340908975 0
-76.9866768267395 38.8810837150574 0
-77.0435004669431 38.920955292279 0
-77.0210610917092 38.8859617875382 0
-77.0638002578713 38.9061932868483 0
-77.0403500838076 38.9035074493496 0
-77.0267940150855 38.9054136384184 0
-77.0322457998592 38.9162004704418 0
-77.0438574267935 38.9045480013758 0
-77.0283132643084 38.9171925861194 0
-77.0381072852848 38.9127992303183 0
-77.0261755525855 38.9784969390981 0
-77.0392403709306 38.9010755713372 0
-77.0825445686057 38.9538368703741 0
-77.0018382525853 38.8942440794684 0
-77.0414253299271 38.9153470999481 0
-77.0415828885753 38.9203763046178 0
-77.0061791287077 38.8975384697838 0
